948,0,13,4,-0.9256,1,0.0001,0.7263,0.2737,0.9999
948,0,16,7,-0.8836,0,0.0001,0.5882,0.4118,0.9999
949,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
949,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
949,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
949,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
949,0,18,9,-0.2516,0,0.0061,0.8718,0.1282,0.9939
949,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
949,0,15,6,-0.3335,1,0.0003,0.9802,0.0198,0.9997
949,0,8,8,-0.1637,1,0.0000,0.9933,0.0067,1.0000
950,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
950,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
950,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
950,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
950,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
950,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
950,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
950,0,2,2,-0.1637,1,0.9429,0.0006,0.9994,0.0571
950,0,11,2,-0.3455,0,0.9802,0.0001,0.9999,0.0198
950,0,1,1,-0.1652,1,0.9533,0.0001,0.9999,0.0467
950,0,5,5,-0.3061,0,0.9794,0.0000,1.0000,0.0206
950,0,10,1,-0.1703,1,0.9514,0.0001,0.9999,0.0486
950,0,14,5,-0.3138,0,0.9786,0.0000,1.0000,0.0214
950,0,7,7,-0.1777,0,0.9824,0.0000,1.0000,0.0176
950,0,16,7,-0.1526,0,0.9856,0.0000,1.0000,0.0144
950,0,4,4,-0.1321,0,0.9922,0.0000,1.0000,0.0078
951,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
951,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
951,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
951,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
951,0,18,9,-0.2516,0,0.0061,0.8718,0.1282,0.9939
951,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
951,0,15,6,-0.3335,0,0.0048,0.7445,0.2555,0.9952
951,0,2,2,-0.7318,1,0.0016,0.8535,0.1465,0.9984
951,0,11,2,-0.5630,1,0.0005,0.9210,0.0790,0.9995
951,0,8,8,-0.4241,1,0.0001,0.9722,0.0278,0.9999
951,0,17,8,-0.2102,1,0.0000,0.9906,0.0094,1.0000
952,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
952,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
952,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
952,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
952,0,18,9,-0.2516,0,0.0061,0.8718,0.1282,0.9939
952,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
952,0,15,6,-0.3335,0,0.0048,0.7445,0.2555,0.9952
952,0,2,2,-0.7318,0,0.0144,0.2939,0.7061,0.9856
952,0,8,8,-0.9978,1,0.0021,0.5553,0.4447,0.9979
952,0,17,8,-0.9029,1,0.0003,0.7893,0.2107,0.9997
952,0,11,2,-0.6686,1,0.0001,0.8822,0.1178,0.9999
952,0,5,5,-0.5293,1,0.0000,0.9459,0.0541,1.0000
952,0,14,5,-0.3365,1,0.0000,0.9761,0.0239,1.0000
952,0,7,7,-0.1936,1,0.0000,0.9803,0.0197,1.0000
952,0,16,7,-0.1666,1,0.0000,0.9838,0.0162,1.0000
952,0,4,4,-0.1443,1,0.0000,0.9912,0.0088,1.0000
953,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
953,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
953,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
953,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
953,0,9,9,-0.9177,0,0.2922,0.1831,0.8169,0.7078
953,0,15,6,-0.9973,1,0.0679,0.4020,0.5980,0.9321
953,0,18,9,-0.9476,1,0.0048,0.7445,0.2555,0.9952
953,0,2,2,-0.7318,1,0.0016,0.8535,0.1465,0.9984
953,0,11,2,-0.5630,1,0.0005,0.9210,0.0790,0.9995
953,0,8,8,-0.4241,0,0.0011,0.7953,0.2047,0.9989
953,0,5,5,-0.6815,0,0.0025,0.4927,0.5073,0.9975
953,0,17,8,-0.9376,1,0.0004,0.7445,0.2555,0.9996
953,0,14,5,-0.7440,1,0.0001,0.8718,0.1282,0.9999
953,0,1,1,-0.5743,1,0.0000,0.9189,0.0811,1.0000
953,0,10,1,-0.4468,1,0.0000,0.9497,0.0503,1.0000
953,0,4,4,-0.3287,0,0.0000,0.8629,0.1371,1.0000
953,0,13,4,-0.6043,1,0.0000,0.9211,0.0789,1.0000
953,0,7,7,-0.4551,1,0.0000,0.9345,0.0655,1.0000
953,0,16,7,-0.4023,1,0.0000,0.9457,0.0543,1.0000
954,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
954,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
954,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
954,0,18,9,-0.9519,1,0.0228,0.7368,0.2632,0.9772
954,0,3,3,-0.6904,1,0.0061,0.8718,0.1282,0.9939
954,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
954,0,15,6,-0.3335,1,0.0003,0.9802,0.0198,0.9997
954,0,8,8,-0.1637,0,0.0006,0.9429,0.0571,0.9994
954,0,17,8,-0.3455,0,0.0011,0.8462,0.1538,0.9989
954,0,2,2,-0.5760,1,0.0004,0.9167,0.0833,0.9996
954,0,11,2,-0.4285,1,0.0001,0.9565,0.0435,0.9999
954,0,5,5,-0.2917,0,0.0003,0.8462,0.1538,0.9997
954,0,14,5,-0.6033,1,0.0001,0.9277,0.0723,0.9999
954,0,4,4,-0.4165,1,0.0000,0.9597,0.0403,1.0000
954,0,13,4,-0.2819,0,0.0000,0.8882,0.1118,1.0000
954,0,1,1,-0.5346,0,0.0001,0.6472,0.3528,0.9999
954,0,10,1,-0.8817,1,0.0000,0.7535,0.2465,1.0000
954,0,7,7,-0.8501,1,0.0000,0.7888,0.2112,1.0000
954,0,16,7,-0.7966,1,0.0000,0.8201,0.1799,1.0000
955,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
955,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
955,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
955,0,18,9,-0.9519,1,0.0228,0.7368,0.2632,0.9772
955,0,3,3,-0.6904,1,0.0061,0.8718,0.1282,0.9939
955,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
955,0,15,6,-0.3335,0,0.0048,0.7445,0.2555,0.9952
955,0,2,2,-0.7318,1,0.0016,0.8535,0.1465,0.9984
955,0,11,2,-0.5630,0,0.0048,0.4543,0.5457,0.9952
955,0,8,8,-0.9553,1,0.0007,0.7140,0.2860,0.9993
955,0,5,5,-0.7777,1,0.0002,0.8535,0.1465,0.9998
955,0,14,5,-0.5898,1,0.0000,0.9315,0.0685,1.0000
955,0,17,8,-0.3883,1,0.0000,0.9761,0.0239,1.0000
955,0,7,7,-0.1936,1,0.0000,0.9803,0.0197,1.0000
955,0,16,7,-0.1666,1,0.0000,0.9838,0.0162,1.0000
955,0,4,4,-0.1443,1,0.0000,0.9912,0.0088,1.0000
956,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
956,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
956,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
956,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
956,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
957,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
957,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
957,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
957,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
957,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
958,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
958,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
958,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
958,0,18,9,-0.9519,0,0.4599,0.1453,0.8547,0.5401
958,0,3,3,-0.9177,0,0.7868,0.0112,0.9888,0.2132
958,0,15,6,-0.6343,0,0.9172,0.0020,0.9980,0.0828
958,0,12,3,-0.4141,0,0.9796,0.0001,0.9999,0.0204
958,0,2,2,-0.1675,1,0.9411,0.0003,0.9997,0.0589
958,0,11,2,-0.3523,0,0.9796,0.0000,1.0000,0.0204
958,0,1,1,-0.1692,1,0.9518,0.0001,0.9999,0.0482
958,0,5,5,-0.3122,0,0.9788,0.0000,1.0000,0.0212
958,0,10,1,-0.1743,1,0.9499,0.0000,1.0000,0.0501
958,0,14,5,-0.3200,0,0.9779,0.0000,1.0000,0.0221
958,0,7,7,-0.1821,0,0.9819,0.0000,1.0000,0.0181
958,0,16,7,-0.1564,0,0.9851,0.0000,1.0000,0.0149
958,0,4,4,-0.1355,0,0.9919,0.0000,1.0000,0.0081
959,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
959,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
959,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
959,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
959,0,9,9,-0.9177,1,0.0112,0.7868,0.2132,0.9888
959,0,15,6,-0.6343,1,0.0020,0.9172,0.0828,0.9980
959,0,18,9,-0.4141,1,0.0001,0.9796,0.0204,0.9999
959,0,8,8,-0.1675,0,0.0003,0.9411,0.0589,0.9997
959,0,17,8,-0.3523,0,0.0005,0.8420,0.1580,0.9995
959,0,2,2,-0.5834,1,0.0002,0.9142,0.0858,0.9998
959,0,11,2,-0.4351,1,0.0001,0.9552,0.0448,0.9999
959,0,5,5,-0.2977,0,0.0001,0.8420,0.1580,0.9999
959,0,14,5,-0.6108,1,0.0000,0.9256,0.0744,1.0000
959,0,4,4,-0.4243,1,0.0000,0.9585,0.0415,1.0000
959,0,13,4,-0.2880,0,0.0000,0.8850,0.1150,1.0000
959,0,1,1,-0.5427,1,0.0000,0.9277,0.0723,1.0000
959,0,10,1,-0.4174,1,0.0000,0.9553,0.0447,1.0000
959,0,7,7,-0.3080,1,0.0000,0.9631,0.0369,1.0000
959,0,16,7,-0.2682,1,0.0000,0.9695,0.0305,1.0000
960,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
960,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
960,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
960,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
960,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
960,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
960,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
960,0,2,2,-0.1637,0,0.9933,0.0000,1.0000,0.0067
961,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
961,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
961,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
961,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
961,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
962,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
962,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
962,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
962,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
962,0,9,9,-0.9177,0,0.2922,0.1831,0.8169,0.7078
962,0,15,6,-0.9973,1,0.0679,0.4020,0.5980,0.9321
962,0,18,9,-0.9476,0,0.1503,0.1503,0.8497,0.8497
962,0,1,1,-1.0000,0,0.2802,0.0392,0.9608,0.7198
962,0,2,2,-0.9990,1,0.1148,0.0755,0.9245,0.8852
962,0,4,4,-1.0000,0,0.1942,0.0265,0.9735,0.8058
962,0,5,5,-1.0000,1,0.0568,0.0597,0.9403,0.9432
962,0,7,7,-1.0000,1,0.0314,0.0720,0.9280,0.9686
962,0,8,8,-1.0000,0,0.0609,0.0252,0.9748,0.9391
962,0,10,1,-1.0000,0,0.1249,0.0059,0.9941,0.8751
962,0,11,2,-1.0000,0,0.2998,0.0009,0.9991,0.7002
962,0,17,8,-0.8996,0,0.4613,0.0003,0.9997,0.5387
962,0,14,5,-0.7347,0,0.6664,0.0001,0.9999,0.3336
963,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
963,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
963,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
963,0,18,9,-0.9519,0,0.4599,0.1453,0.8547,0.5401
963,0,3,3,-0.9177,1,0.1831,0.2922,0.7078,0.8169
963,0,15,6,-0.9973,0,0.4020,0.0679,0.9321,0.5980
963,0,12,3,-0.9476,0,0.7445,0.0048,0.9952,0.2555
963,0,8,8,-0.7318,1,0.2939,0.0144,0.9856,0.7061
963,0,2,2,-0.9978,0,0.5553,0.0021,0.9979,0.4447
963,0,11,2,-0.9029,1,0.2939,0.0041,0.9959,0.7061
963,0,1,1,-1.0000,0,0.4780,0.0010,0.9990,0.5220
963,0,5,5,-0.9575,0,0.6812,0.0002,0.9998,0.3188
963,0,17,8,-0.8083,0,0.8103,0.0001,0.9999,0.1897
963,0,14,5,-0.6610,0,0.9088,0.0000,1.0000,0.0912
963,0,10,1,-0.4801,0,0.9564,0.0000,1.0000,0.0436
963,0,4,4,-0.2968,1,0.8796,0.0000,1.0000,0.1204
963,0,13,4,-0.2711,0,0.9312,0.0000,1.0000,0.0688
963,0,7,7,-0.2057,0,0.9428,0.0000,1.0000,0.0572
964,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
964,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
964,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
964,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
964,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
965,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
965,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
965,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
965,0,18,9,-0.9519,1,0.0228,0.7368,0.2632,0.9772
965,0,3,3,-0.6904,0,0.0920,0.1573,0.8427,0.9080
965,0,1,1,-1.0000,0,0.1822,0.0413,0.9587,0.8178
965,0,2,2,-1.0000,0,0.4007,0.0061,0.9939,0.5993
965,0,12,3,-0.9482,0,0.7434,0.0004,0.9996,0.2566
965,0,15,6,-0.6895,0,0.8968,0.0001,0.9999,0.1032
965,0,8,8,-0.4776,0,0.9456,0.0000,1.0000,0.0544
965,0,11,2,-0.3347,0,0.9812,0.0000,1.0000,0.0188
965,0,10,1,-0.1590,1,0.9555,0.0000,1.0000,0.0445
965,0,5,5,-0.2964,0,0.9804,0.0000,1.0000,0.0196
965,0,7,7,-0.1658,0,0.9839,0.0000,1.0000,0.0161
965,0,16,7,-0.1425,1,0.9705,0.0000,1.0000,0.0295
965,0,17,8,-0.1013,0,0.9850,0.0000,1.0000,0.0150
965,0,4,4,-0.1366,0,0.9917,0.0000,1.0000,0.0083
966,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
966,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
966,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
966,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
966,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
966,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
966,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
966,0,2,2,-0.1637,0,0.9933,0.0000,1.0000,0.0067
967,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
967,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
967,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
967,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
967,0,9,9,-0.9177,0,0.2922,0.1831,0.8169,0.7078
967,0,15,6,-0.9973,1,0.0679,0.4020,0.5980,0.9321
967,0,18,9,-0.9476,1,0.0048,0.7445,0.2555,0.9952
967,0,2,2,-0.7318,1,0.0016,0.8535,0.1465,0.9984
967,0,11,2,-0.5630,1,0.0005,0.9210,0.0790,0.9995
967,0,8,8,-0.4241,0,0.0011,0.7953,0.2047,0.9989
967,0,5,5,-0.6815,1,0.0003,0.9006,0.0994,0.9997
967,0,14,5,-0.4834,1,0.0001,0.9548,0.0452,0.9999
967,0,17,8,-0.2955,1,0.0000,0.9845,0.0155,1.0000
967,0,7,7,-0.1383,1,0.0000,0.9873,0.0127,1.0000
968,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
968,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
968,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
968,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
968,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
969,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
969,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
969,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
969,0,12,3,-0.9519,0,0.7368,0.0228,0.9772,0.2632
969,0,9,9,-0.6904,0,0.8718,0.0061,0.9939,0.1282
969,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
969,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
969,0,2,2,-0.1637,0,0.9933,0.0000,1.0000,0.0067
970,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
970,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
970,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
970,0,18,9,-0.9519,1,0.0228,0.7368,0.2632,0.9772
970,0,3,3,-0.6904,1,0.0061,0.8718,0.1282,0.9939
970,0,12,3,-0.4711,0,0.0260,0.3119,0.6881,0.9740
970,0,15,6,-0.9943,0,0.0741,0.0741,0.9259,0.9259
970,0,1,1,-1.0000,0,0.1496,0.0181,0.9819,0.8504
970,0,2,2,-1.0000,1,0.0554,0.0356,0.9644,0.9446
970,0,4,4,-1.0000,0,0.0982,0.0122,0.9878,0.9018
970,0,5,5,-1.0000,0,0.2026,0.0031,0.9969,0.7974
970,0,7,7,-1.0000,1,0.1204,0.0037,0.9963,0.8796
970,0,8,8,-1.0000,0,0.2149,0.0013,0.9987,0.7851
970,0,10,1,-1.0000,0,0.3758,0.0003,0.9997,0.6242
970,0,17,8,-0.8943,0,0.5463,0.0001,0.9999,0.4537
970,0,14,5,-0.6644,0,0.7374,0.0000,1.0000,0.2626
970,0,11,2,-0.3421,0,0.8937,0.0000,1.0000,0.1063
971,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
971,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
971,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
971,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
971,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
972,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
972,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
972,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
972,0,18,9,-0.9519,0,0.4599,0.1453,0.8547,0.5401
972,0,3,3,-0.9177,1,0.1831,0.2922,0.7078,0.8169
972,0,15,6,-0.9973,0,0.4020,0.0679,0.9321,0.5980
972,0,12,3,-0.9476,0,0.7445,0.0048,0.9952,0.2555
972,0,8,8,-0.7318,0,0.8535,0.0016,0.9984,0.1465
972,0,17,8,-0.5630,0,0.9210,0.0005,0.9995,0.0790
972,0,2,2,-0.4241,0,0.9722,0.0001,0.9999,0.0278
972,0,11,2,-0.2102,0,0.9906,0.0000,1.0000,0.0094
973,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
973,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
973,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
973,0,18,9,-0.9519,1,0.0228,0.7368,0.2632,0.9772
973,0,3,3,-0.6904,1,0.0061,0.8718,0.1282,0.9939
973,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
973,0,15,6,-0.3335,1,0.0003,0.9802,0.0198,0.9997
973,0,8,8,-0.1637,1,0.0000,0.9933,0.0067,1.0000
974,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
974,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
974,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
974,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
974,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
974,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
974,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
974,0,2,2,-0.1637,1,0.9429,0.0006,0.9994,0.0571
974,0,11,2,-0.3455,0,0.9802,0.0001,0.9999,0.0198
974,0,1,1,-0.1652,0,0.9909,0.0000,1.0000,0.0091
975,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
975,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
975,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
975,0,18,9,-0.9519,1,0.0228,0.7368,0.2632,0.9772
975,0,3,3,-0.6904,1,0.0061,0.8718,0.1282,0.9939
975,0,12,3,-0.4711,0,0.0260,0.3119,0.6881,0.9740
975,0,15,6,-0.9943,0,0.0741,0.0741,0.9259,0.9259
975,0,1,1,-1.0000,0,0.1496,0.0181,0.9819,0.8504
975,0,2,2,-1.0000,0,0.3455,0.0026,0.9974,0.6545
975,0,11,2,-0.9899,0,0.6129,0.0004,0.9996,0.3871
975,0,5,5,-0.8720,0,0.7870,0.0001,0.9999,0.2130
975,0,8,8,-0.6720,0,0.8808,0.0000,1.0000,0.1192
975,0,17,8,-0.5118,0,0.9366,0.0000,1.0000,0.0634
975,0,14,5,-0.3717,0,0.9718,0.0000,1.0000,0.0282
975,0,10,1,-0.2157,0,0.9869,0.0000,1.0000,0.0131
975,0,7,7,-0.1208,0,0.9892,0.0000,1.0000,0.0108
976,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
976,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
976,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
976,0,18,9,-0.9519,1,0.0228,0.7368,0.2632,0.9772
976,0,3,3,-0.6904,1,0.0061,0.8718,0.1282,0.9939
976,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
976,0,15,6,-0.3335,0,0.0048,0.7445,0.2555,0.9952
976,0,2,2,-0.7318,1,0.0016,0.8535,0.1465,0.9984
976,0,11,2,-0.5630,1,0.0005,0.9210,0.0790,0.9995
976,0,8,8,-0.4241,0,0.0011,0.7953,0.2047,0.9989
976,0,5,5,-0.6815,1,0.0003,0.9006,0.0994,0.9997
976,0,14,5,-0.4834,1,0.0001,0.9548,0.0452,0.9999
976,0,17,8,-0.2955,1,0.0000,0.9845,0.0155,1.0000
976,0,7,7,-0.1383,1,0.0000,0.9873,0.0127,1.0000
977,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
977,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
977,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
977,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
977,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
978,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
978,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
978,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
978,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
978,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
979,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
979,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
979,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
979,0,12,3,-0.9519,0,0.7368,0.0228,0.9772,0.2632
979,0,9,9,-0.6904,0,0.8718,0.0061,0.9939,0.1282
979,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
979,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
979,0,2,2,-0.1637,0,0.9933,0.0000,1.0000,0.0067
980,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
980,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
980,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
980,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
980,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
981,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
981,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
981,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
981,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
981,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
982,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
982,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
982,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
982,0,18,9,-0.9519,0,0.4599,0.1453,0.8547,0.5401
982,0,3,3,-0.9177,1,0.1831,0.2922,0.7078,0.8169
982,0,15,6,-0.9973,0,0.4020,0.0679,0.9321,0.5980
982,0,12,3,-0.9476,0,0.7445,0.0048,0.9952,0.2555
982,0,8,8,-0.7318,0,0.8535,0.0016,0.9984,0.1465
982,0,17,8,-0.5630,0,0.9210,0.0005,0.9995,0.0790
982,0,2,2,-0.4241,0,0.9722,0.0001,0.9999,0.0278
982,0,11,2,-0.2102,0,0.9906,0.0000,1.0000,0.0094
983,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
983,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
983,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
983,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
983,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
984,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
984,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
984,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
