29,0,2,2,0.9637,1,0.0438,0.9563
29,0,8,8,0.7846,0,0.1000,0.9000
29,0,6,6,0.8117,0,0.3077,0.6923
29,0,16,7,0.9729,0,0.4000,0.6000
29,0,10,1,0.7645,1,0.2500,0.7500
29,0,12,3,0.9385,1,0.1000,0.9000
29,0,15,6,0.5844,1,0.0270,0.9730
29,0,9,9,0.8728,1,0.0040,0.9960
29,0,4,4,0.9947,1,0.0017,0.9983
29,0,18,9,0.8077,0,0.0051,0.9949
29,0,5,5,0.8606,1,0.0017,0.9983
29,0,13,4,0.9851,0,0.0040,0.9960
29,0,11,2,0.7998,1,0.0016,0.9984
29,0,17,8,0.8557,1,0.0004,0.9996
29,0,14,5,0.8262,1,0.0001,0.9999
30,-1,-1,-1,-1.0000,0,0.5000,0.5000
30,0,7,7,0.9141,1,0.4000,0.6000
30,0,1,1,0.9663,0,0.6667,0.3333
30,0,8,8,0.9933,0,0.8293,0.1707
30,0,6,6,0.9483,0,0.9510,0.0490
30,0,17,8,0.9687,0,0.9792,0.0208
30,0,4,4,0.9312,0,0.9910,0.0090
30,0,5,5,0.9827,0,0.9970,0.0030
30,0,9,9,0.8563,0,0.9990,0.0010
30,0,13,4,0.9719,1,0.9977,0.0023
30,0,10,1,0.9637,0,0.9992,0.0008
30,0,14,5,0.8952,0,0.9997,0.0003
30,0,18,9,0.7620,0,0.9999,0.0001
30,0,15,6,0.9290,1,0.9997,0.0003
30,0,16,7,0.6634,1,0.9995,0.0005
30,0,2,2,0.3039,1,0.9987,0.0013
30,0,3,3,0.9586,0,0.9998,0.0002
30,0,12,3,0.9924,1,0.9995,0.0005
30,0,11,2,0.1801,0,0.9999,0.0001
31,-1,-1,-1,-1.0000,0,0.5000,0.5000
31,0,6,6,0.9687,1,0.2000,0.8000
31,0,15,6,0.9671,1,0.0588,0.9412
31,0,2,2,0.9591,1,0.0251,0.9749
31,0,4,4,0.9181,1,0.0109,0.9891
31,0,1,1,0.8875,1,0.0055,0.9945
31,0,10,1,0.8914,1,0.0027,0.9973
31,0,8,8,0.8694,1,0.0006,0.9994
31,0,11,2,0.8053,1,0.0003,0.9997
31,0,5,5,0.9093,1,0.0001,0.9999
31,0,17,8,0.9162,0,0.0002,0.9998
31,0,3,3,0.9166,1,0.0001,0.9999
31,0,7,7,0.9337,1,0.0000,1.0000
31,0,14,5,0.6368,1,0.0000,1.0000
31,0,16,7,0.9531,1,0.0000,1.0000
31,0,12,3,0.7397,1,0.0000,1.0000
31,0,13,4,0.7539,1,0.0000,1.0000
31,0,9,9,0.7985,1,0.0000,1.0000
31,0,18,9,0.4658,1,0.0000,1.0000
32,-1,-1,-1,-1.0000,0,0.5000,0.5000
32,0,7,7,0.8977,0,0.6000,0.4000
32,0,9,9,0.8774,0,0.8182,0.1818
32,0,4,4,0.6631,1,0.6585,0.3415
32,0,3,3,0.9823,1,0.3913,0.6087
32,0,1,1,0.9462,0,0.6585,0.3415
32,0,18,9,0.7415,0,0.8526,0.1474
32,0,2,2,0.9120,1,0.7043,0.2957
32,0,5,5,0.9563,0,0.8773,0.1227
32,0,11,2,0.9910,0,0.9687,0.0313
32,0,12,3,0.9014,0,0.9954,0.0046
32,0,8,8,0.9441,0,0.9981,0.0019
32,0,17,8,0.8514,0,0.9992,0.0008
32,0,10,1,0.6291,0,0.9997,0.0003
32,0,14,5,0.9610,0,0.9999,0.0001
32,0,16,7,0.5285,1,0.9999,0.0001
32,0,13,4,0.7703,0,0.9999,0.0001
32,0,6,6,0.4923,0,1.0000,0.0000
32,0,15,6,0.2330,1,0.9999,0.0001
33,-1,-1,-1,-1.0000,0,0.5000,0.5000
33,0,2,2,0.8355,1,0.2917,0.7083
33,0,6,6,0.9703,1,0.0933,0.9067
33,0,5,5,0.9811,1,0.0332,0.9668
33,0,8,8,0.9799,1,0.0079,0.9921
33,0,11,2,0.9903,1,0.0032,0.9968
33,0,7,7,0.8006,1,0.0022,0.9978
33,0,16,7,0.7686,1,0.0014,0.9986
33,0,3,3,0.9963,1,0.0005,0.9995
33,0,17,8,0.9483,1,0.0001,0.9999
33,0,4,4,0.8677,1,0.0000,1.0000
33,0,12,3,0.7262,1,0.0000,1.0000
33,0,14,5,0.7893,1,0.0000,1.0000
33,0,15,6,0.9421,1,0.0000,1.0000
33,0,9,9,0.6198,1,0.0000,1.0000
33,0,18,9,0.9557,0,0.0000,1.0000
33,0,13,4,0.7096,1,0.0000,1.0000
33,0,1,1,0.3032,1,0.0000,1.0000
33,0,10,1,0.3216,0,0.0000,1.0000
34,-1,-1,-1,-1.0000,0,0.5000,0.5000
34,0,9,9,0.9196,0,0.7500,0.2500
34,0,2,2,0.9416,0,0.9286,0.0714
34,0,11,2,0.9329,1,0.8426,0.1574
34,0,18,9,0.9159,0,0.9414,0.0586
34,0,8,8,0.8880,0,0.9750,0.0250
34,0,3,3,0.9592,0,0.9964,0.0036
34,0,7,7,0.8835,0,0.9976,0.0024
34,0,12,3,0.9635,0,0.9997,0.0003
34,0,17,8,0.8681,0,0.9999,0.0001
34,0,5,5,0.7684,0,1.0000,0.0000
34,0,14,5,0.8336,0,1.0000,0.0000
34,0,16,7,0.7289,0,1.0000,0.0000
34,0,4,4,0.9496,1,1.0000,0.0000
34,0,13,4,0.6685,0,1.0000,0.0000
34,0,1,1,0.9006,0,1.0000,0.0000
34,0,6,6,0.6710,0,1.0000,0.0000
34,0,10,1,0.7693,1,1.0000,0.0000
34,0,15,6,0.2241,0,1.0000,0.0000
35,-1,-1,-1,-1.0000,0,0.5000,0.5000
35,0,9,9,0.9876,0,0.7500,0.2500
35,0,7,7,0.9520,1,0.6667,0.3333
35,0,3,3,0.8217,0,0.9333,0.0667
35,0,5,5,0.9670,0,0.9767,0.0233
35,0,6,6,0.9650,0,0.9941,0.0059
35,0,16,7,0.9819,0,0.9960,0.0040
35,0,4,4,0.9613,0,0.9983,0.0017
35,0,1,1,0.9164,1,0.9966,0.0034
35,0,8,8,0.9257,0,0.9986,0.0014
35,0,12,3,0.9968,0,0.9998,0.0002
35,0,15,6,0.9790,0,0.9999,0.0001
35,0,10,1,0.8331,0,1.0000,0.0000
35,0,2,2,0.6748,0,1.0000,0.0000
35,0,17,8,0.9511,0,1.0000,0.0000
35,0,18,9,0.5071,0,1.0000,0.0000
35,0,13,4,0.5703,0,1.0000,0.0000
35,0,11,2,0.8688,0,1.0000,0.0000
35,0,14,5,0.6822,0,1.0000,0.0000
36,-1,-1,-1,-1.0000,0,0.5000,0.5000
36,0,5,5,0.9251,0,0.7500,0.2500
36,0,3,3,0.9992,0,0.9545,0.0455
36,0,6,6,0.9351,1,0.8400,0.1600
36,0,12,3,0.7848,0,0.9735,0.0265
36,0,7,7,0.7562,0,0.9822,0.0178
36,0,4,4,0.9756,0,0.9923,0.0077
36,0,14,5,0.9735,0,0.9974,0.0026
36,0,16,7,0.9133,0,0.9983,0.0017
36,0,9,9,0.8055,0,0.9994,0.0006
36,0,1,1,0.9862,1,0.9988,0.0012
36,0,13,4,0.6642,0,0.9995,0.0005
36,0,18,9,0.9744,1,0.9966,0.0034
36,0,8,8,0.7498,1,0.9852,0.0148
36,0,17,8,0.9037,0,0.9939,0.0061
36,0,2,2,0.8944,1,0.9852,0.0148
36,0,10,1,0.3628,0,0.9950,0.0050
36,0,11,2,0.3297,0,0.9988,0.0012
36,0,15,6,0.4280,0,0.9997,0.0003
37,-1,-1,-1,-1.0000,0,0.5000,0.5000
37,0,7,7,0.7903,1,0.4000,0.6000
37,0,5,5,0.9033,1,0.1818,0.8182
37,0,8,8,0.9625,0,0.3505,0.6495
37,0,16,7,0.9215,0,0.4474,0.5526
37,0,17,8,0.9745,1,0.1574,0.8426
37,0,9,9,0.9925,1,0.0260,0.9740
37,0,1,1,0.9526,1,0.0132,0.9868
37,0,2,2,0.9917,0,0.0547,0.9453
37,0,18,9,0.8699,0,0.1478,0.8522
37,0,6,6,0.9137,1,0.0416,0.9584
37,0,3,3,0.9845,1,0.0142,0.9858
37,0,10,1,0.6422,1,0.0072,0.9928
37,0,15,6,0.9797,1,0.0018,0.9982
37,0,12,3,0.9983,1,0.0006,0.9994
37,0,4,4,0.9950,1,0.0003,0.9997
37,0,13,4,0.8171,1,0.0001,0.9999
37,0,14,5,0.9748,0,0.0003,0.9997
37,0,11,2,0.5660,1,0.0001,0.9999
38,-1,-1,-1,-1.0000,0,0.5000,0.5000
38,0,1,1,0.7279,1,0.3333,0.6667
38,0,9,9,0.9882,0,0.6000,0.4000
38,0,18,9,0.9977,0,0.8182,0.1818
38,0,5,5,0.9014,0,0.9310,0.0690
38,0,4,4,0.8466,0,0.9692,0.0308
38,0,3,3,0.9611,0,0.9955,0.0045
38,0,2,2,0.9118,1,0.9891,0.0109
38,0,7,7,0.8304,0,0.9927,0.0073
38,0,10,1,0.8466,0,0.9976,0.0024
38,0,12,3,0.9994,1,0.9927,0.0073
38,0,13,4,0.7323,1,0.9832,0.0168
38,0,11,2,0.6945,0,0.9961,0.0039
38,0,16,7,0.6142,1,0.9941,0.0059
38,0,8,8,0.7617,0,0.9976,0.0024
38,0,14,5,0.7580,1,0.9927,0.0073
38,0,17,8,0.6454,0,0.9970,0.0030
38,0,6,6,0.2192,0,0.9992,0.0008
38,0,15,6,0.3345,0,0.9998,0.0002
39,-1,-1,-1,-1.0000,0,0.5000,0.5000
39,0,4,4,0.9302,0,0.7000,0.3000
39,0,6,6,0.9368,1,0.3684,0.6316
39,0,15,6,0.9527,0,0.7000,0.3000
39,0,7,7,0.9046,0,0.7778,0.2222
39,0,1,1,0.7614,0,0.9130,0.0870
39,0,16,7,0.9307,1,0.8750,0.1250
39,0,9,9,0.9354,0,0.9545,0.0455
39,0,2,2,0.7425,1,0.8963,0.1037
39,0,10,1,0.8475,1,0.8122,0.1878
39,0,13,4,0.4967,0,0.9098,0.0902
39,0,8,8,0.7952,0,0.9608,0.0392
39,0,17,8,0.9217,0,0.9835,0.0165
39,0,18,9,0.9034,0,0.9944,0.0056
39,0,3,3,0.8684,0,0.9992,0.0008
39,0,11,2,0.9956,0,0.9998,0.0002
39,0,12,3,0.8883,0,1.0000,0.0000
39,0,5,5,0.3415,0,1.0000,0.0000
39,0,14,5,0.5604,0,1.0000,0.0000
40,-1,-1,-1,-1.0000,0,0.5000,0.5000
40,0,4,4,0.8416,0,0.7000,0.3000
40,0,13,4,0.8892,1,0.5000,0.5000
40,0,9,9,0.9642,1,0.1250,0.8750
40,0,5,5,0.9571,1,0.0455,0.9545
40,0,7,7,0.5688,1,0.0308,0.9692
40,0,6,6,0.8819,0,0.1127,0.8873
40,0,2,2,0.9934,1,0.0497,0.9503
40,0,18,9,0.8845,1,0.0074,0.9926
40,0,8,8,0.8269,1,0.0017,0.9983
40,0,1,1,0.9815,1,0.0009,0.9991
40,0,14,5,0.8174,1,0.0003,0.9997
40,0,11,2,0.6903,0,0.0012,0.9988
40,0,15,6,0.9507,1,0.0003,0.9997
40,0,16,7,0.9093,1,0.0002,0.9998
40,0,3,3,0.7045,1,0.0001,0.9999
40,0,12,3,0.6150,1,0.0000,1.0000
40,0,17,8,0.7566,1,0.0000,1.0000
40,0,10,1,0.4851,1,0.0000,1.0000
41,-1,-1,-1,-1.0000,0,0.5000,0.5000
41,0,6,6,0.9221,1,0.2000,0.8000
41,0,7,7,0.8851,1,0.1429,0.8571
41,0,3,3,0.8640,1,0.0526,0.9474
41,0,16,7,0.9769,1,0.0357,0.9643
41,0,12,3,0.9830,1,0.0122,0.9878
41,0,9,9,0.9687,1,0.0018,0.9982
41,0,5,5,0.9014,1,0.0006,0.9994
41,0,18,9,0.9321,0,0.0018,0.9982
41,0,4,4,0.7008,1,0.0008,0.9992
41,0,13,4,0.8791,1,0.0003,0.9997
41,0,14,5,0.9928,1,0.0001,0.9999
41,0,8,8,0.8347,0,0.0003,0.9997
41,0,15,6,0.9674,1,0.0001,0.9999
41,0,2,2,0.9821,1,0.0000,1.0000
41,0,11,2,0.7442,1,0.0000,1.0000
41,0,17,8,0.3769,1,0.0000,1.0000
41,0,1,1,0.7260,1,0.0000,1.0000
41,0,10,1,0.2084,1,0.0000,1.0000
42,-1,-1,-1,-1.0000,0,0.5000,0.5000
42,0,6,6,0.9034,1,0.2000,0.8000
42,0,2,2,0.9193,1,0.0933,0.9067
42,0,15,6,0.8178,1,0.0251,0.9749
42,0,3,3,0.9740,1,0.0085,0.9915
42,0,11,2,0.8273,1,0.0035,0.9965
42,0,9,9,0.8657,0,0.0105,0.9895
42,0,18,9,0.8718,1,0.0015,0.9985
42,0,8,8,0.9086,0,0.0037,0.9963
42,0,1,1,0.8091,1,0.0018,0.9982
42,0,17,8,0.6551,1,0.0004,0.9996
42,0,5,5,0.9402,1,0.0001,0.9999
42,0,10,1,0.9760,1,0.0001,0.9999
42,0,7,7,0.8992,1,0.0000,1.0000
42,0,14,5,0.4427,1,0.0000,1.0000
42,0,16,7,0.8054,1,0.0000,1.0000
42,0,4,4,0.1398,1,0.0000,1.0000
42,0,13,4,0.5483,1,0.0000,1.0000
42,0,12,3,0.2822,1,0.0000,1.0000
43,-1,-1,-1,-1.0000,0,0.5000,0.5000
43,0,7,7,0.9473,0,0.6000,0.4000
43,0,4,4,0.8974,1,0.3913,0.6087
43,0,9,9,0.9581,0,0.6585,0.3415
43,0,18,9,0.9050,0,0.8526,0.1474
43,0,6,6,0.9295,0,0.9586,0.0414
43,0,13,4,0.9806,0,0.9818,0.0182
43,0,2,2,0.7443,1,0.9570,0.0430
43,0,11,2,0.9671,0,0.9897,0.0103
43,0,8,8,0.9462,1,0.9570,0.0430
43,0,16,7,0.7547,1,0.9368,0.0632
43,0,5,5,0.5936,0,0.9780,0.0220
43,0,1,1,0.9473,0,0.9926,0.0074
43,0,17,8,0.8391,1,0.9685,0.0315
43,0,3,3,0.6171,0,0.9954,0.0046
43,0,15,6,0.5958,0,0.9988,0.0012
43,0,14,5,0.8708,0,0.9996,0.0004
43,0,12,3,0.7072,0,0.9999,0.0001
43,0,10,1,0.0682,0,1.0000,0.0000
44,-1,-1,-1,-1.0000,0,0.5000,0.5000
44,0,4,4,0.9708,1,0.3000,0.7000
44,0,1,1,0.7579,1,0.1765,0.8235
44,0,2,2,0.9767,0,0.4815,0.5185
44,0,10,1,0.9274,0,0.7358,0.2642
44,0,13,4,0.9899,1,0.5442,0.4558
44,0,7,7,0.9404,0,0.6417,0.3583
44,0,11,2,0.9380,0,0.8858,0.1142
44,0,16,7,0.7572,1,0.8380,0.1620
44,0,8,8,0.8617,0,0.9263,0.0737
44,0,17,8,0.9767,1,0.7436,0.2564
44,0,6,6,0.8272,0,0.9206,0.0794
44,0,3,3,0.6165,1,0.7945,0.2055
44,0,5,5,0.9114,0,0.9206,0.0794
44,0,9,9,0.8543,1,0.6236,0.3764
44,0,18,9,0.9770,0,0.8325,0.1675
44,0,15,6,0.4282,0,0.9521,0.0479
44,0,12,3,0.6608,1,0.8689,0.1311
44,0,14,5,0.8685,0,0.9521,0.0479
45,-1,-1,-1,-1.0000,0,0.5000,0.5000
45,0,8,8,0.9609,0,0.7083,0.2917
45,0,3,3,0.9668,1,0.4474,0.5526
45,0,1,1,0.9441,1,0.2881,0.7119
45,0,6,6,0.9941,1,0.0919,0.9081
45,0,7,7,0.9804,0,0.1318,0.8682
45,0,4,4,0.9671,1,0.0611,0.9389
45,0,16,7,0.9952,1,0.0416,0.9584
45,0,17,8,0.9186,1,0.0099,0.9901
45,0,15,6,0.8667,1,0.0025,0.9975
45,0,9,9,0.7913,1,0.0004,0.9996
45,0,5,5,0.7353,0,0.0011,0.9989
45,0,13,4,0.8490,0,0.0025,0.9975
45,0,12,3,0.9913,1,0.0008,0.9992
45,0,2,2,0.5840,1,0.0003,0.9997
45,0,14,5,0.7192,0,0.0010,0.9990
45,0,10,1,0.9276,1,0.0005,0.9995
45,0,11,2,0.6699,1,0.0002,0.9998
45,0,18,9,0.6827,1,0.0000,1.0000
46,-1,-1,-1,-1.0000,0,0.5000,0.5000
46,0,9,9,0.7357,1,0.1250,0.8750
46,0,18,9,0.9524,1,0.0200,0.9800
46,0,6,6,0.9124,1,0.0051,0.9949
46,0,2,2,0.9986,1,0.0021,0.9979
46,0,4,4,0.9696,1,0.0009,0.9991
46,0,5,5,0.9595,1,0.0003,0.9997
46,0,13,4,0.9518,1,0.0001,0.9999
46,0,15,6,0.7002,1,0.0000,1.0000
46,0,14,5,0.8809,1,0.0000,1.0000
46,0,3,3,0.7696,1,0.0000,1.0000
46,0,12,3,0.6925,1,0.0000,1.0000
46,0,1,1,0.7305,1,0.0000,1.0000
46,0,7,7,0.8254,1,0.0000,1.0000
46,0,10,1,0.9358,1,0.0000,1.0000
46,0,11,2,0.9353,0,0.0000,1.0000
46,0,8,8,0.6654,1,0.0000,1.0000
46,0,17,8,0.7618,1,0.0000,1.0000
46,0,16,7,0.5365,0,0.0000,1.0000
47,-1,-1,-1,-1.0000,0,0.5000,0.5000
47,0,9,9,0.8037,0,0.7500,0.2500
47,0,8,8,0.9868,1,0.4091,0.5909
47,0,5,5,0.8739,1,0.1875,0.8125
47,0,14,5,0.9096,1,0.0714,0.9286
47,0,2,2,0.9197,1,0.0307,0.9693
47,0,6,6,0.9802,1,0.0079,0.9921
47,0,18,9,0.9802,0,0.0232,0.9768
47,0,3,3,0.8276,1,0.0079,0.9921
47,0,15,6,0.9529,1,0.0020,0.9980
47,0,12,3,0.9548,1,0.0007,0.9993
47,0,7,7,0.7555,1,0.0004,0.9996
47,0,16,7,0.6581,0,0.0007,0.9993
47,0,1,1,0.8410,1,0.0003,0.9997
47,0,10,1,0.6687,1,0.0002,0.9998
47,0,4,4,0.8587,1,0.0001,0.9999
47,0,11,2,0.9793,1,0.0000,1.0000
47,0,13,4,0.7249,1,0.0000,1.0000
47,0,17,8,0.2552,1,0.0000,1.0000
48,-1,-1,-1,-1.0000,0,0.5000,0.5000
48,0,9,9,0.9674,0,0.7500,0.2500
48,0,8,8,0.9909,0,0.8793,0.1207
48,0,1,1,0.8893,1,0.7846,0.2154
48,0,17,8,0.9045,1,0.4567,0.5433
48,0,18,9,0.9284,0,0.7161,0.2839
48,0,10,1,0.8259,1,0.5577,0.4423
48,0,4,4,0.8779,0,0.7463,0.2537
48,0,3,3,0.8760,0,0.9537,0.0463
48,0,7,7,0.9908,0,0.9686,0.0314
48,0,5,5,0.8875,0,0.9893,0.0107
48,0,12,3,0.8694,0,0.9985,0.0015
48,0,13,4,0.9331,1,0.9964,0.0036
48,0,14,5,0.8335,0,0.9988,0.0012
48,0,6,6,0.8206,0,0.9997,0.0003
48,0,15,6,0.9664,0,0.9999,0.0001
48,0,2,2,0.7491,0,1.0000,0.0000
48,0,11,2,0.5679,1,1.0000,0.0000
48,0,16,7,0.3836,0,1.0000,0.0000
49,-1,-1,-1,-1.0000,0,0.5000,0.5000
49,0,5,5,0.8911,1,0.2500,0.7500
49,0,1,1,0.8704,1,0.1429,0.8571
49,0,10,1,0.9921,1,0.0769,0.9231
49,0,6,6,0.9400,1,0.0204,0.9796
49,0,8,8,0.9495,0,0.0482,0.9518
49,0,17,8,0.9893,1,0.0115,0.9885
49,0,15,6,0.5674,1,0.0029,0.9971
49,0,4,4,0.8962,0,0.0068,0.9932
49,0,14,5,0.9079,1,0.0023,0.9977
49,0,9,9,0.7589,1,0.0003,0.9997
49,0,7,7,0.9383,0,0.0005,0.9995
49,0,16,7,0.8033,1,0.0003,0.9997
49,0,2,2,0.9095,1,0.0001,0.9999
49,0,13,4,0.6671,1,0.0001,0.9999
49,0,18,9,0.7796,1,0.0000,1.0000
49,0,3,3,0.1305,1,0.0000,1.0000
49,0,12,3,0.9278,1,0.0000,1.0000
49,0,11,2,0.6971,1,0.0000,1.0000
50,-1,-1,-1,-1.0000,0,0.5000,0.5000
50,0,9,9,0.8314,0,0.7500,0.2500
50,0,2,2,0.9860,0,0.9286,0.0714
50,0,1,1,0.9545,0,0.9750,0.0250
50,0,3,3,0.9324,1,0.9286,0.0714
50,0,5,5,0.9065,0,0.9750,0.0250
50,0,8,8,0.7535,0,0.9896,0.0104
50,0,4,4,0.9333,1,0.9760,0.0240
50,0,11,2,0.5986,0,0.9943,0.0057
50,0,10,1,0.8626,1,0.9888,0.0112
50,0,17,8,0.9996,0,0.9953,0.0047
50,0,6,6,0.7716,0,0.9988,0.0012
50,0,14,5,0.9863,0,0.9996,0.0004
50,0,12,3,0.7564,1,0.9988,0.0012
50,0,7,7,0.8020,0,0.9992,0.0008
50,0,15,6,0.8677,0,0.9998,0.0002
50,0,16,7,0.9708,0,0.9999,0.0001
50,0,13,4,0.5394,0,0.9999,0.0001
50,0,18,9,0.6888,0,1.0000,0.0000
51,-1,-1,-1,-1.0000,0,0.5000,0.5000
51,0,9,9,0.8994,1,0.1250,0.8750
51,0,1,1,0.8787,0,0.3000,0.7000
51,0,2,2,0.9219,1,0.1500,0.8500
51,0,5,5,0.9108,0,0.3462,0.6538
51,0,8,8,0.8784,1,0.1089,0.8911
51,0,14,5,0.9870,0,0.2682,0.7318
51,0,11,2,0.9877,1,0.1311,0.8689
51,0,6,6,0.9624,0,0.3764,0.6236
51,0,10,1,0.8209,0,0.6443,0.3557
51,0,15,6,0.9851,0,0.8787,0.1213
51,0,18,9,0.7380,0,0.9560,0.0440
51,0,4,4,0.9882,0,0.9807,0.0193
51,0,3,3,0.9741,1,0.9441,0.0559
51,0,13,4,0.9163,1,0.8787,0.1213
51,0,7,7,0.8211,0,0.9157,0.0843
51,0,16,7,0.2259,0,0.9422,0.0578
51,0,17,8,0.9465,0,0.9754,0.0246
51,0,12,3,0.6446,1,0.9296,0.0704
52,-1,-1,-1,-1.0000,0,0.5000,0.5000
52,0,7,7,0.9555,0,0.6000,0.4000
52,0,6,6,0.9313,0,0.8571,0.1429
52,0,5,5,0.9219,0,0.9474,0.0526
52,0,2,2,0.9971,1,0.8811,0.1189
52,0,16,7,0.7137,1,0.8317,0.1683
52,0,4,4,0.8960,1,0.6792,0.3208
52,0,8,8,0.7576,0,0.8372,0.1628
52,0,9,9,0.9648,0,0.9391,0.0609
52,0,13,4,0.7373,0,0.9730,0.0270
52,0,11,2,0.8950,1,0.9368,0.0632
52,0,3,3,0.8194,1,0.8317,0.1683
52,0,17,8,0.7309,0,0.9231,0.0769
52,0,14,5,0.8332,0,0.9730,0.0270
52,0,15,6,0.8602,0,0.9931,0.0069
52,0,18,9,0.9904,0,0.9977,0.0023
52,0,1,1,0.4184,1,0.9954,0.0046
52,0,12,3,0.2455,0,0.9993,0.0007
52,0,10,1,0.5221,1,0.9987,0.0013
53,-1,-1,-1,-1.0000,0,0.5000,0.5000
53,0,4,4,0.9783,1,0.3000,0.7000
53,0,8,8,0.8915,0,0.5100,0.4900
53,0,3,3,0.7795,1,0.2576,0.7424
53,0,9,9,0.9238,1,0.0472,0.9528
53,0,7,7,0.6412,1,0.0320,0.9680
53,0,5,5,0.8562,1,0.0109,0.9891
53,0,13,4,0.9988,1,0.0047,0.9953
53,0,14,5,0.6281,1,0.0016,0.9984
53,0,2,2,0.9206,1,0.0006,0.9994
53,0,18,9,0.7709,1,0.0001,0.9999
53,0,17,8,0.9273,1,0.0000,1.0000
53,0,12,3,0.9220,1,0.0000,1.0000
53,0,1,1,0.6560,0,0.0000,1.0000
53,0,6,6,0.9514,1,0.0000,1.0000
53,0,11,2,0.5505,1,0.0000,1.0000
53,0,10,1,0.9276,0,0.0000,1.0000
53,0,15,6,0.3494,1,0.0000,1.0000
53,0,16,7,0.3237,1,0.0000,1.0000
54,-1,-1,-1,-1.0000,0,0.5000,0.5000
54,0,3,3,0.9028,0,0.8750,0.1250
54,0,1,1,0.8662,1,0.7778,0.2222
54,0,8,8,0.9528,0,0.8947,0.1053
54,0,17,8,0.6509,1,0.6623,0.3377
54,0,12,3,0.6471,0,0.9321,0.0679
54,0,5,5,0.9927,0,0.9763,0.0237
54,0,10,1,0.9846,0,0.9920,0.0080
54,0,4,4,0.9512,0,0.9965,0.0035
54,0,14,5,0.7278,1,0.9897,0.0103
54,0,6,6,0.8799,0,0.9974,0.0026
54,0,7,7,0.6501,0,0.9983,0.0017
54,0,9,9,0.9406,0,0.9994,0.0006
54,0,18,9,0.7530,0,0.9998,0.0002
54,0,13,4,0.5135,0,0.9999,0.0001
54,0,16,7,0.5119,1,0.9999,0.0001
54,0,15,6,0.7005,0,1.0000,0.0000
54,0,2,2,0.4812,0,1.0000,0.0000
54,0,11,2,0.0107,0,1.0000,0.0000
55,-1,-1,-1,-1.0000,0,0.5000,0.5000
55,0,1,1,0.7293,1,0.3333,0.6667
55,0,5,5,0.9483,1,0.1429,0.8571
55,0,2,2,0.7915,1,0.0642,0.9358
55,0,4,4,0.5540,1,0.0286,0.9714
55,0,11,2,0.8818,1,0.0120,0.9880
55,0,7,7,0.9358,1,0.0080,0.9920
55,0,16,7,0.8297,0,0.0120,0.9880
55,0,10,1,0.9627,1,0.0060,0.9940
55,0,8,8,0.9252,1,0.0014,0.9986
55,0,3,3,0.5694,1,0.0005,0.9995
55,0,9,9,0.7236,1,0.0001,0.9999
55,0,14,5,0.9320,0,0.0002,0.9998
55,0,6,6,0.9854,1,0.0000,1.0000
55,0,18,9,0.7226,0,0.0001,0.9999
55,0,12,3,0.8042,1,0.0000,1.0000
55,0,17,8,0.9093,1,0.0000,1.0000
55,0,15,6,0.7339,1,0.0000,1.0000
55,0,13,4,0.1416,0,0.0000,1.0000
56,-1,-1,-1,-1.0000,0,0.5000,0.5000
56,0,8,8,0.9054,0,0.7083,0.2917
56,0,1,1,0.8412,0,0.8793,0.1207
56,0,6,6,0.9571,0,0.9668,0.0332
56,0,17,8,0.8664,0,0.9861,0.0139
56,0,3,3,0.8766,0,0.9980,0.0020
56,0,9,9,0.8835,0,0.9993,0.0007
56,0,12,3,0.9802,0,0.9999,0.0001
56,0,10,1,0.8750,0,1.0000,0.0000
56,0,15,6,0.8241,0,1.0000,0.0000
56,0,7,7,0.5372,1,1.0000,0.0000
56,0,18,9,0.7935,0,1.0000,0.0000
56,0,2,2,0.8945,1,1.0000,0.0000
56,0,11,2,0.8268,1,1.0000,0.0000
56,0,5,5,0.6988,0,1.0000,0.0000
56,0,16,7,0.8002,0,1.0000,0.0000
56,0,4,4,0.7681,1,1.0000,0.0000
56,0,14,5,0.8922,1,1.0000,0.0000
56,0,13,4,0.7344,1,0.9999,0.0001
57,-1,-1,-1,-1.0000,0,0.5000,0.5000
57,0,3,3,0.8949,1,0.2500,0.7500
57,0,9,9,0.9895,1,0.0455,0.9545
57,0,8,8,0.9845,0,0.1037,0.8963
57,0,12,3,0.5888,1,0.0371,0.9629
57,0,5,5,0.8155,1,0.0127,0.9873
57,0,2,2,0.8716,0,0.0527,0.9473
57,0,14,5,0.8963,0,0.1431,0.8569
57,0,7,7,0.7549,1,0.1002,0.8998
57,0,16,7,0.9815,0,0.1431,0.8569
57,0,18,9,0.8048,0,0.3338,0.6662
57,0,6,6,0.9494,1,0.1113,0.8887
57,0,11,2,0.5893,1,0.0491,0.9509
57,0,1,1,0.5480,0,0.1340,0.8660
57,0,17,8,0.8627,0,0.2732,0.7268
57,0,4,4,0.6648,1,0.1387,0.8613
57,0,10,1,0.5368,0,0.3258,0.6742
57,0,13,4,0.5659,0,0.5300,0.4700
57,0,15,6,0.4139,1,0.2199,0.7801
58,-1,-1,-1,-1.0000,0,0.5000,0.5000
58,0,8,8,0.9954,0,0.7083,0.2917
58,0,2,2,0.9638,0,0.9132,0.0868
58,0,3,3,0.7722,0,0.9866,0.0134
58,0,7,7,0.8941,0,0.9910,0.0090
58,0,11,2,0.9488,0,0.9979,0.0021
58,0,5,5,0.8163,0,0.9993,0.0007
58,0,4,4,0.8127,1,0.9984,0.0016
