626,0,6,6,0.6500,1,0.8796,0.0000,1.0000,0.1204
626,0,15,6,0.6500,0,0.9563,0.0000,1.0000,0.0437
626,0,8,8,0.6000,1,0.7578,0.0000,1.0000,0.2422
626,0,17,8,0.6000,0,0.8620,0.0000,1.0000,0.1380
627,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
627,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
627,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
627,0,10,1,0.8833,1,0.3754,0.1316,0.8684,0.6246
627,0,7,7,0.8763,0,0.4235,0.0754,0.9246,0.5765
627,0,16,7,0.8651,1,0.2835,0.0907,0.9093,0.7165
627,0,2,2,0.8453,0,0.5427,0.0140,0.9860,0.4573
627,0,11,2,0.8070,0,0.7807,0.0020,0.9980,0.2193
627,0,12,3,0.7512,0,0.9391,0.0001,0.9999,0.0609
627,0,4,4,0.7501,0,0.9663,0.0000,1.0000,0.0337
627,0,13,4,0.7500,0,0.9816,0.0000,1.0000,0.0184
627,0,5,5,0.7000,0,0.9920,0.0000,1.0000,0.0080
628,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
628,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
628,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
628,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
628,0,6,6,0.9919,1,0.0230,0.7990,0.2010,0.9770
628,0,8,8,0.9995,1,0.0033,0.9226,0.0774,0.9967
628,0,7,7,0.9655,1,0.0018,0.9358,0.0642,0.9982
628,0,16,7,0.9628,0,0.0022,0.8870,0.1130,0.9978
628,0,17,8,0.9565,1,0.0003,0.9592,0.0408,0.9997
628,0,9,9,0.8745,1,0.0000,0.9903,0.0097,1.0000
629,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
629,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
629,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
629,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
629,0,7,7,0.8506,1,0.9023,0.0035,0.9965,0.0977
629,0,16,7,0.8507,1,0.8326,0.0043,0.9957,0.1674
629,0,2,2,0.8022,1,0.6238,0.0086,0.9914,0.3762
629,0,11,2,0.8043,1,0.3560,0.0171,0.9829,0.6440
629,0,12,3,0.7602,0,0.7055,0.0012,0.9988,0.2945
629,0,4,4,0.7505,0,0.8165,0.0004,0.9996,0.1835
629,0,13,4,0.7502,0,0.8920,0.0001,0.9999,0.1080
629,0,5,5,0.7001,0,0.9507,0.0000,1.0000,0.0493
629,0,14,5,0.7000,0,0.9782,0.0000,1.0000,0.0218
629,0,6,6,0.6500,0,0.9926,0.0000,1.0000,0.0074
630,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
630,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
630,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
630,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
630,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
630,0,17,8,0.9934,1,0.0036,0.9172,0.0828,0.9964
630,0,7,7,0.9666,0,0.0044,0.8563,0.1437,0.9956
630,0,16,7,0.9787,1,0.0024,0.8793,0.1207,0.9976
630,0,9,9,0.9224,1,0.0002,0.9693,0.0307,0.9998
630,0,18,9,0.8684,0,0.0004,0.8926,0.1074,0.9996
630,0,13,4,0.8930,0,0.0007,0.7347,0.2653,0.9993
630,0,5,5,0.9326,1,0.0002,0.8660,0.1340,0.9998
630,0,14,5,0.8670,1,0.0000,0.9378,0.0622,1.0000
630,0,15,6,0.7873,0,0.0001,0.7268,0.2732,0.9999
630,0,1,1,0.8593,1,0.0001,0.8160,0.1840,0.9999
630,0,10,1,0.8236,0,0.0001,0.5058,0.4942,0.9999
630,0,2,2,0.9471,1,0.0000,0.6717,0.3283,1.0000
630,0,11,2,0.8642,1,0.0000,0.8035,0.1965,1.0000
630,0,12,3,0.7679,1,0.0000,0.9083,0.0917,1.0000
631,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
631,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
631,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
631,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
631,0,6,6,0.9919,1,0.0230,0.7990,0.2010,0.9770
631,0,8,8,0.9995,1,0.0033,0.9226,0.0774,0.9967
631,0,7,7,0.9655,1,0.0018,0.9358,0.0642,0.9982
631,0,16,7,0.9628,1,0.0010,0.9468,0.0532,0.9990
631,0,17,8,0.9266,1,0.0001,0.9816,0.0184,0.9999
631,0,9,9,0.8610,1,0.0000,0.9957,0.0043,1.0000
632,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
632,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
632,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
632,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
632,0,6,6,0.9919,1,0.0230,0.7990,0.2010,0.9770
632,0,8,8,0.9995,0,0.0449,0.5698,0.4302,0.9551
632,0,15,6,0.9919,1,0.0082,0.7990,0.2010,0.9918
632,0,17,8,0.9995,0,0.0163,0.5698,0.4302,0.9837
632,0,5,5,0.9849,0,0.0373,0.2488,0.7512,0.9627
632,0,1,1,0.9495,1,0.0157,0.3556,0.6444,0.9843
632,0,10,1,0.9923,1,0.0065,0.4791,0.5209,0.9935
632,0,12,3,0.9625,1,0.0017,0.6908,0.3092,0.9983
632,0,7,7,0.9882,0,0.0021,0.5461,0.4539,0.9979
632,0,14,5,0.9730,1,0.0005,0.7373,0.2627,0.9995
632,0,16,7,0.9975,0,0.0006,0.6018,0.3982,0.9994
632,0,13,4,0.9907,1,0.0002,0.7373,0.2627,0.9998
632,0,9,9,0.9924,0,0.0005,0.4248,0.5752,0.9995
632,0,11,2,0.9876,1,0.0002,0.5963,0.4037,0.9998
632,0,18,9,0.9078,0,0.0004,0.2799,0.7201,0.9996
633,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
633,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
633,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
633,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
633,0,7,7,0.8506,1,0.9023,0.0035,0.9965,0.0977
633,0,16,7,0.8507,1,0.8326,0.0043,0.9957,0.1674
633,0,2,2,0.8022,0,0.9372,0.0006,0.9994,0.0628
633,0,11,2,0.8003,1,0.8326,0.0012,0.9988,0.1674
633,0,12,3,0.7507,1,0.5670,0.0030,0.9970,0.4330
633,0,4,4,0.7512,1,0.3038,0.0056,0.9944,0.6962
633,0,13,4,0.7522,0,0.4477,0.0019,0.9981,0.5523
633,0,5,5,0.7009,1,0.1685,0.0043,0.9957,0.8315
633,0,14,5,0.7022,1,0.0482,0.0101,0.9899,0.9518
633,0,6,6,0.6560,1,0.0089,0.0295,0.9705,0.9911
634,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
634,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
634,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
634,0,10,1,0.8833,1,0.3754,0.1316,0.8684,0.6246
634,0,7,7,0.8763,0,0.4235,0.0754,0.9246,0.5765
634,0,16,7,0.8651,1,0.2835,0.0907,0.9093,0.7165
634,0,2,2,0.8453,0,0.5427,0.0140,0.9860,0.4573
634,0,11,2,0.8070,0,0.7807,0.0020,0.9980,0.2193
634,0,12,3,0.7512,1,0.4837,0.0049,0.9951,0.5163
634,0,4,4,0.7520,0,0.6351,0.0016,0.9984,0.3649
634,0,13,4,0.7507,0,0.7637,0.0005,0.9995,0.2363
634,0,5,5,0.7003,0,0.8829,0.0001,0.9999,0.1171
634,0,14,5,0.7001,1,0.6534,0.0003,0.9997,0.3466
634,0,6,6,0.6502,0,0.8497,0.0001,0.9999,0.1503
634,0,15,6,0.6500,0,0.9443,0.0000,1.0000,0.0557
634,0,8,8,0.6000,0,0.9713,0.0000,1.0000,0.0287
634,0,17,8,0.6000,0,0.9854,0.0000,1.0000,0.0146
634,0,9,9,0.5500,0,0.9939,0.0000,1.0000,0.0061
635,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
635,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
635,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
635,0,10,1,0.8833,0,0.7626,0.0205,0.9795,0.2374
635,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
635,0,16,7,0.8522,1,0.6788,0.0136,0.9864,0.3212
635,0,2,2,0.8068,1,0.4133,0.0269,0.9731,0.5867
635,0,11,2,0.8134,0,0.6788,0.0039,0.9961,0.3212
635,0,12,3,0.7524,0,0.9016,0.0003,0.9997,0.0984
635,0,4,4,0.7501,1,0.7533,0.0005,0.9995,0.2467
635,0,13,4,0.7502,0,0.8501,0.0002,0.9998,0.1499
635,0,5,5,0.7001,0,0.9297,0.0000,1.0000,0.0703
635,0,14,5,0.7000,1,0.7678,0.0001,0.9999,0.2322
635,0,6,6,0.6501,0,0.9084,0.0000,1.0000,0.0916
635,0,15,6,0.6500,0,0.9675,0.0000,1.0000,0.0325
635,0,8,8,0.6000,0,0.9834,0.0000,1.0000,0.0166
635,0,17,8,0.6000,0,0.9916,0.0000,1.0000,0.0084
636,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
636,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
636,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
636,0,10,1,0.8833,1,0.3754,0.1316,0.8684,0.6246
636,0,7,7,0.8763,1,0.2445,0.1562,0.8438,0.7555
636,0,16,7,0.8812,0,0.2835,0.0907,0.9093,0.7165
636,0,2,2,0.8453,0,0.5427,0.0140,0.9860,0.4573
636,0,11,2,0.8070,1,0.2835,0.0277,0.9723,0.7165
636,0,12,3,0.7666,0,0.6316,0.0019,0.9981,0.3684
636,0,4,4,0.7508,0,0.7610,0.0006,0.9994,0.2390
636,0,13,4,0.7503,0,0.8553,0.0002,0.9998,0.1447
636,0,5,5,0.7001,0,0.9324,0.0001,0.9999,0.0676
636,0,14,5,0.7000,0,0.9699,0.0000,1.0000,0.0301
636,0,6,6,0.6500,0,0.9897,0.0000,1.0000,0.0103
637,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
637,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
637,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
637,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
637,0,7,7,0.8506,0,0.9545,0.0016,0.9984,0.0455
637,0,16,7,0.8503,0,0.9625,0.0008,0.9992,0.0375
637,0,2,2,0.8004,1,0.8952,0.0017,0.9983,0.1048
637,0,11,2,0.8008,0,0.9625,0.0002,0.9998,0.0375
637,0,12,3,0.7501,1,0.8709,0.0006,0.9994,0.1291
637,0,4,4,0.7502,0,0.9261,0.0002,0.9998,0.0739
637,0,13,4,0.7501,0,0.9588,0.0001,0.9999,0.0412
637,0,5,5,0.7000,0,0.9819,0.0000,1.0000,0.0181
637,0,14,5,0.7000,1,0.9314,0.0000,1.0000,0.0686
637,0,6,6,0.6500,1,0.7054,0.0001,0.9999,0.2946
637,0,15,6,0.6501,1,0.2971,0.0003,0.9997,0.7029
637,0,8,8,0.6002,0,0.4581,0.0001,0.9999,0.5419
637,0,17,8,0.6001,0,0.6282,0.0000,1.0000,0.3718
637,0,9,9,0.5500,0,0.8038,0.0000,1.0000,0.1962
638,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
638,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
638,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
638,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
638,0,6,6,0.9919,0,0.2856,0.1895,0.8105,0.7144
638,0,1,1,0.9258,1,0.1414,0.2804,0.7196,0.8586
638,0,10,1,0.9621,1,0.0635,0.3937,0.6063,0.9365
638,0,11,2,0.9969,1,0.0221,0.5650,0.4350,0.9779
638,0,15,6,0.9890,1,0.0040,0.7958,0.2042,0.9960
638,0,8,8,0.9979,1,0.0006,0.9212,0.0788,0.9994
638,0,7,7,0.9658,1,0.0003,0.9346,0.0654,0.9997
638,0,16,7,0.9631,1,0.0002,0.9458,0.0542,0.9998
638,0,17,8,0.9271,1,0.0000,0.9813,0.0187,1.0000
638,0,9,9,0.8612,1,0.0000,0.9956,0.0044,1.0000
639,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
639,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
639,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
639,0,10,1,0.8833,1,0.3754,0.1316,0.8684,0.6246
639,0,7,7,0.8763,1,0.2445,0.1563,0.8437,0.7555
639,0,16,7,0.8813,0,0.2835,0.0907,0.9093,0.7165
639,0,2,2,0.8453,0,0.5427,0.0140,0.9860,0.4573
639,0,11,2,0.8070,1,0.2835,0.0277,0.9723,0.7165
639,0,12,3,0.7666,0,0.6316,0.0019,0.9981,0.3684
639,0,4,4,0.7508,0,0.7610,0.0006,0.9994,0.2390
639,0,13,4,0.7503,0,0.8553,0.0002,0.9998,0.1447
639,0,5,5,0.7001,1,0.5965,0.0005,0.9995,0.4035
639,0,14,5,0.7002,0,0.7752,0.0001,0.9999,0.2248
639,0,6,6,0.6501,0,0.9119,0.0000,1.0000,0.0881
639,0,15,6,0.6500,0,0.9688,0.0000,1.0000,0.0312
639,0,8,8,0.6000,0,0.9841,0.0000,1.0000,0.0159
639,0,17,8,0.6000,0,0.9920,0.0000,1.0000,0.0080
640,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
640,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
640,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
640,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
640,0,6,6,0.9809,0,0.3010,0.1784,0.8216,0.6990
640,0,1,1,0.9213,0,0.4865,0.0477,0.9523,0.5135
640,0,10,1,0.8691,0,0.6758,0.0114,0.9886,0.3242
640,0,7,7,0.8523,1,0.5288,0.0139,0.9861,0.4712
640,0,16,7,0.8528,0,0.5784,0.0076,0.9924,0.4216
640,0,2,2,0.8038,1,0.3138,0.0150,0.9850,0.6862
640,0,11,2,0.8075,1,0.1323,0.0295,0.9705,0.8677
640,0,12,3,0.7677,0,0.3977,0.0020,0.9980,0.6023
640,0,13,4,0.7508,0,0.5509,0.0007,0.9993,0.4491
640,0,5,5,0.7003,1,0.2347,0.0016,0.9984,0.7653
640,0,14,5,0.7008,1,0.0712,0.0037,0.9963,0.9288
641,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
641,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
641,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
641,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
641,0,6,6,0.9919,0,0.2856,0.1895,0.8105,0.7144
641,0,1,1,0.9258,1,0.1414,0.2804,0.7196,0.8586
641,0,10,1,0.9621,0,0.2659,0.0825,0.9175,0.7341
641,0,7,7,0.8665,0,0.3069,0.0462,0.9538,0.6931
641,0,16,7,0.8592,0,0.3511,0.0254,0.9746,0.6489
641,0,11,2,0.8127,0,0.6188,0.0037,0.9963,0.3812
641,0,12,3,0.7522,0,0.8755,0.0002,0.9998,0.1245
641,0,13,4,0.7501,1,0.7010,0.0005,0.9995,0.2990
641,0,5,5,0.7002,0,0.8455,0.0001,0.9999,0.1545
641,0,14,5,0.7001,1,0.5777,0.0003,0.9997,0.4223
641,0,15,6,0.6502,1,0.1944,0.0008,0.9992,0.8056
641,0,8,8,0.6004,0,0.3256,0.0003,0.9997,0.6744
641,0,17,8,0.6001,0,0.4912,0.0001,0.9999,0.5088
641,0,9,9,0.5501,0,0.7009,0.0000,1.0000,0.2991
641,0,18,9,0.5500,0,0.8502,0.0000,1.0000,0.1498
642,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
642,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
642,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
642,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
642,0,7,7,0.9666,0,0.0124,0.8563,0.1437,0.9876
642,0,16,7,0.9787,1,0.0067,0.8793,0.1207,0.9933
642,0,17,8,0.9603,1,0.0010,0.9562,0.0438,0.9990
642,0,9,9,0.8763,1,0.0001,0.9896,0.0104,0.9999
643,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
643,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
643,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
643,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
643,0,7,7,0.9666,1,0.0055,0.9312,0.0688,0.9945
643,0,16,7,0.9638,0,0.0067,0.8793,0.1207,0.9933
643,0,17,8,0.9603,1,0.0010,0.9562,0.0438,0.9990
643,0,9,9,0.8763,1,0.0001,0.9896,0.0104,0.9999
644,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
644,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
644,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
644,0,10,1,0.8550,1,0.7626,0.0205,0.9795,0.2374
644,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
644,0,16,7,0.8522,0,0.8275,0.0060,0.9940,0.1725
644,0,2,2,0.8030,0,0.9350,0.0009,0.9991,0.0650
644,0,11,2,0.8004,0,0.9774,0.0001,0.9999,0.0226
644,0,12,3,0.7501,0,0.9947,0.0000,1.0000,0.0053
645,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
645,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
645,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
645,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
645,0,7,7,0.8506,0,0.9545,0.0016,0.9984,0.0455
645,0,16,7,0.8503,0,0.9625,0.0008,0.9992,0.0375
645,0,2,2,0.8004,1,0.8952,0.0017,0.9983,0.1048
645,0,11,2,0.8008,1,0.7401,0.0034,0.9966,0.2599
645,0,12,3,0.7520,1,0.4284,0.0081,0.9919,0.5716
645,0,4,4,0.7532,0,0.5819,0.0027,0.9973,0.4181
645,0,13,4,0.7511,0,0.7211,0.0009,0.9991,0.2789
645,0,5,5,0.7005,0,0.8578,0.0002,0.9998,0.1422
645,0,14,5,0.7001,0,0.9337,0.0001,0.9999,0.0663
645,0,6,6,0.6500,0,0.9769,0.0000,1.0000,0.0231
645,0,15,6,0.6500,0,0.9922,0.0000,1.0000,0.0078
646,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
646,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
646,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
646,0,10,1,0.8833,0,0.7626,0.0205,0.9795,0.2374
646,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
646,0,16,7,0.8522,1,0.6788,0.0136,0.9864,0.3212
646,0,2,2,0.8068,0,0.8638,0.0020,0.9980,0.1362
646,0,11,2,0.8010,1,0.6788,0.0039,0.9961,0.3212
646,0,12,3,0.7524,1,0.3574,0.0095,0.9905,0.6426
646,0,4,4,0.7538,0,0.5081,0.0032,0.9968,0.4919
646,0,13,4,0.7513,0,0.6574,0.0011,0.9989,0.3426
646,0,5,5,0.7005,1,0.3241,0.0025,0.9975,0.6759
646,0,14,5,0.7012,0,0.5281,0.0006,0.9994,0.4719
646,0,6,6,0.6504,0,0.7705,0.0001,0.9999,0.2295
646,0,15,6,0.6501,0,0.9097,0.0000,1.0000,0.0903
646,0,8,8,0.6000,0,0.9527,0.0000,1.0000,0.0473
646,0,17,8,0.6000,0,0.9757,0.0000,1.0000,0.0243
646,0,9,9,0.5500,0,0.9898,0.0000,1.0000,0.0102
647,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
647,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
647,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
647,0,10,1,0.8833,0,0.7626,0.0205,0.9795,0.2374
647,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
647,0,16,7,0.8522,1,0.6788,0.0136,0.9864,0.3212
647,0,2,2,0.8068,0,0.8638,0.0020,0.9980,0.1362
647,0,11,2,0.8010,1,0.6788,0.0039,0.9961,0.3212
647,0,12,3,0.7524,0,0.9016,0.0003,0.9997,0.0984
647,0,4,4,0.7501,1,0.7533,0.0005,0.9995,0.2467
647,0,13,4,0.7502,1,0.5044,0.0009,0.9991,0.4956
647,0,5,5,0.7005,0,0.7037,0.0002,0.9998,0.2963
647,0,14,5,0.7001,1,0.3725,0.0005,0.9995,0.6275
647,0,6,6,0.6503,0,0.6404,0.0001,0.9999,0.3596
647,0,15,6,0.6501,0,0.8423,0.0000,1.0000,0.1577
647,0,8,8,0.6000,0,0.9143,0.0000,1.0000,0.0857
647,0,17,8,0.6000,0,0.9552,0.0000,1.0000,0.0448
647,0,9,9,0.5500,0,0.9809,0.0000,1.0000,0.0191
647,0,18,9,0.5500,0,0.9919,0.0000,1.0000,0.0081
648,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
648,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
648,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
648,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
648,0,6,6,0.9919,1,0.0230,0.7990,0.2010,0.9770
648,0,8,8,0.9995,1,0.0033,0.9226,0.0774,0.9967
648,0,7,7,0.9655,1,0.0018,0.9358,0.0642,0.9982
648,0,16,7,0.9628,0,0.0022,0.8870,0.1130,0.9978
648,0,17,8,0.9565,1,0.0003,0.9592,0.0408,0.9997
648,0,9,9,0.8745,1,0.0000,0.9903,0.0097,1.0000
649,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
649,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
649,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
649,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
649,0,7,7,0.9666,0,0.0124,0.8563,0.1437,0.9876
649,0,16,7,0.9787,0,0.0151,0.7625,0.2375,0.9849
649,0,9,9,0.9925,0,0.0359,0.4579,0.5421,0.9641
649,0,12,3,0.9753,1,0.0097,0.6723,0.3277,0.9903
649,0,13,4,0.9811,1,0.0033,0.7921,0.2079,0.9967
649,0,17,8,0.9960,1,0.0005,0.9195,0.0805,0.9995
649,0,18,9,0.8983,1,0.0000,0.9802,0.0198,1.0000
649,0,5,5,0.8099,1,0.0000,0.9914,0.0086,1.0000
650,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
650,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
650,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
650,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
650,0,6,6,0.9919,1,0.0230,0.7990,0.2010,0.9770
650,0,8,8,0.9995,0,0.0449,0.5698,0.4302,0.9551
650,0,15,6,0.9919,1,0.0082,0.7990,0.2010,0.9918
650,0,17,8,0.9995,1,0.0012,0.9226,0.0774,0.9988
650,0,7,7,0.9655,0,0.0014,0.8652,0.1348,0.9986
650,0,16,7,0.9770,1,0.0008,0.8870,0.1130,0.9992
650,0,9,9,0.9178,1,0.0001,0.9714,0.0286,0.9999
650,0,18,9,0.8671,1,0.0000,0.9933,0.0067,1.0000
651,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
651,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
651,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
651,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
651,0,7,7,0.8506,0,0.9545,0.0016,0.9984,0.0455
651,0,16,7,0.8503,0,0.9625,0.0008,0.9992,0.0375
651,0,2,2,0.8004,0,0.9872,0.0001,0.9999,0.0128
652,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
652,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
652,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
652,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
652,0,7,7,0.9666,1,0.0055,0.9312,0.0688,0.9945
652,0,16,7,0.9638,0,0.0067,0.8793,0.1207,0.9933
652,0,17,8,0.9603,0,0.0133,0.7083,0.2917,0.9867
652,0,9,9,0.9750,0,0.0317,0.3899,0.6101,0.9683
652,0,2,2,0.9950,1,0.0108,0.5611,0.4389,0.9892
652,0,6,6,0.9866,0,0.0317,0.1840,0.8160,0.9683
652,0,1,1,0.9236,1,0.0133,0.2732,0.7268,0.9867
652,0,10,1,0.9593,0,0.0288,0.0798,0.9202,0.9712
652,0,11,2,0.8399,1,0.0098,0.1479,0.8521,0.9902
652,0,12,3,0.8387,1,0.0026,0.2965,0.7035,0.9974
652,0,13,4,0.8686,1,0.0009,0.4390,0.5610,0.9991
652,0,5,5,0.9195,1,0.0002,0.6461,0.3539,0.9998
652,0,14,5,0.9769,1,0.0001,0.8099,0.1901,0.9999
652,0,18,9,0.9641,0,0.0001,0.5285,0.4715,0.9999
652,0,15,6,0.9671,1,0.0000,0.7706,0.2294,1.0000
653,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
653,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
653,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
653,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
653,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
653,0,17,8,0.9934,1,0.0036,0.9172,0.0828,0.9964
653,0,7,7,0.9666,0,0.0044,0.8563,0.1437,0.9956
653,0,16,7,0.9787,0,0.0054,0.7625,0.2375,0.9946
653,0,9,9,0.9925,1,0.0004,0.9329,0.0671,0.9996
653,0,18,9,0.8902,1,0.0000,0.9837,0.0163,1.0000
653,0,13,4,0.8565,1,0.0000,0.9911,0.0089,1.0000
654,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
654,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
654,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
654,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
654,0,6,6,0.9919,1,0.0230,0.7990,0.2010,0.9770
654,0,8,8,0.9995,0,0.0449,0.5698,0.4302,0.9551
654,0,15,6,0.9919,0,0.1237,0.1895,0.8105,0.8763
654,0,1,1,0.9258,1,0.0549,0.2804,0.7196,0.9451
654,0,10,1,0.9621,1,0.0234,0.3937,0.6063,0.9766
654,0,11,2,0.9969,1,0.0079,0.5650,0.4350,0.9921
654,0,5,5,0.9825,1,0.0020,0.7519,0.2481,0.9980
654,0,7,7,0.9996,1,0.0011,0.7874,0.2126,0.9989
654,0,17,8,0.9937,1,0.0002,0.9174,0.0826,0.9998
654,0,16,7,0.9665,0,0.0002,0.8568,0.1432,0.9998
